INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1805140ac16b303f734	eb910eaf-19a3-494f-8de1-27b047136e3b	00028c9253--65bbf1805140ac16b303f734	00028c9253--65bbd441ae575767e6b85d4e	11e0f5464f192567da16db9207f3ab10	APPROVED	2024-02-01T19:31:12.164	2024-02-01T19:35:40.851	+	
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1805140ac16b303f734	c87f7b36-7306-4fff-a0a1-842d50103438	00028c9253--65bbf1805140ac16b303f734	00028c9253--65bbd441ae575767e6b85d4e	11e0f5464f192567da16db9207f3ab10	APPROVED	2024-02-01T19:31:12.164	2024-02-01T19:35:40.851	+	
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1805140ac16b303f734	df46ada1-7fba-416a-b80c-591f943aa366	00028c9253--65bbf1805140ac16b303f734	00028c9253--65bbd441ae575767e6b85d4e	11e0f5464f192567da16db9207f3ab10	APPROVED	2024-02-01T19:31:12.164	2024-02-01T19:35:40.851	+	
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1805140ac16b303f734	428c3e8c-3b67-4e61-8e29-5e28fa0fb39d	00028c9253--65bbf1805140ac16b303f734	00028c9253--65bbd441ae575767e6b85d4e	11e0f5464f192567da16db9207f3ab10	APPROVED	2024-02-01T19:31:12.164	2024-02-01T19:35:40.851	+	
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1805140ac16b303f734	02a2e38d-60ff-485a-9280-a7e685af6327	00028c9253--65bbf1805140ac16b303f734	00028c9253--65bbd441ae575767e6b85d4e	11e0f5464f192567da16db9207f3ab10	APPROVED	2024-02-01T19:31:12.164	2024-02-01T19:35:40.851	+	
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	215687d7-42f4-4fb9-bcfe-55c98900484b	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	8c40297f-fe91-4cf1-be91-096214033046	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	1c3d89fe-853b-45b3-b46b-4351d2b0f00e	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	7bff56ea-69bd-4af8-afac-74e0501d0d43	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	205a842c-05c8-4b7f-bf6e-d8a052c5d5b7	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	1adefd11-bb06-4cd7-9dcd-8849f1a1613e	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	44933872-d899-46eb-8980-cf128759120e	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	abaed65e-76ee-445a-9e83-32a03e3ad5f4	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	1fbce93e-fe91-4e88-8b24-0c6416e2f1d2	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	5480dd8b-4cde-43b2-bcc2-1bf200b4de7c	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/k8Lpynd/2332528733-42134-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	bc42658f-76d3-470b-b26f-86cf43db389e	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/hMNHyQL/2864907353-64055-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	fa145546-4600-4145-9be9-53662ae55226	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/PCSLCG9/2238549789-105601-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	ac5de517-8339-4bd1-85a7-031f32a8d4f0	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/L5mMsr8/2238178273-8903-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	922f2e42-ce20-4922-93da-bb4947814d62	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/YPbmHTR/2238547436-253120-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	e1d93576-d4c7-468d-854b-e30cd82080f0	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/Z6cmCD4/2238555200-180986-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	abb7543e-8517-4330-94f1-e2afe37df521	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/bWDD99z/2421822085-193341-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	659bdcb7-0c86-4e49-a293-b4f9d473e7c3	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/M9ZWSyK/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	114e275d-704b-4ee4-b6f2-9d514134fb3b	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/LknJhfB/2883264346-290566-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	c1c20c20-38fe-4267-9b66-9f9beac8418e	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/rHjS9Sw/2238516354-99537-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	58975266-821c-43ff-bc8e-6640c3391e58	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	d37f3a1b-5fda-4b88-81cb-ff65c0589d8d	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	4ff80158-5c78-4d16-b46c-d32eb1cf6014	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	9479578f-0fdc-42a6-a933-8b0884fe6305	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	1f9ab05f-6aae-4bea-aa37-c1edae43fc34	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	2e34a567-b4af-42bd-a33a-83470e461641	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	390437f2-e9c5-400c-83f3-48b5bdb1e84f	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	6c68085a-dd0b-483d-ba1d-48c83ec39447	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	b95489c3-22c6-41ba-83c3-a4e775221547	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	5dbe062e-f71a-4e33-ba83-fd6423c58b54	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf1807e61f1055b10d659	0a0c5ca9-fca3-4c60-8896-13b5680da4e3	00028c9253--65bbf1807e61f1055b10d659	00028c9253--65bbd440ae575767e6b85cc6	d1d909f008d9a473e321c469b09888f6	APPROVED	2024-02-01T19:31:12.121	2024-02-01T19:35:44.417	+	
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	94bee759-3efd-4f2d-95ec-bdb893294c05	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	4debca84-5e84-4e22-a575-6b4553900629	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	3fe49b69-eab9-410a-9ce5-8337cbde8c65	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	805df059-965d-4b3c-9afa-10ac1fdda8f9	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	a770cb6f-6c3e-4fe4-9389-1b6fd3fb8c04	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	254e50a4-88fc-44a7-ba3b-170811531358	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	32f1a79c-65ef-4b55-abc3-f91a7e4e2c83	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	a5a50118-df0f-46ff-b969-bd936c1cedd0	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	ec28e6eb-6da0-4df3-a0cc-cb9e87130cdb	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	98549b32-dacf-4bdc-9c0f-03de9fdb45e8	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/t23t2Zs/2860297401-285168-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	509465b3-eacf-43af-8c22-026f22202f90	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/Z6cmCD4/2238555200-180986-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	1ea34417-1ca1-4173-905b-6a64da18f1d2	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/Jqym92w/2238050814-79885-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	bd327cea-516c-4f15-a10c-2142de3807a3	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/YPbmHTR/2238547436-253120-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	52ca5d5d-40d6-46b5-a666-f9308d98229c	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/7KmtX4t/2825699332-358618-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	a6682765-fc93-4e10-b36c-2cc3b4c3eeed	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/kHnKw90/2238503229-97378-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	d08a80c0-2c7b-4d6a-b393-04f91ada8ac6	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/Y7xm1LZ/2238562101-256323-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	7fde814a-676b-4151-b16b-a1813be97862	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/r0NpBKS/2238498044-96507-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	77ed21e4-0f38-4fd2-9ca9-651dbef9faf0	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/hMNHyQL/2864907353-64055-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	bbbc4cd1-b4cb-4b2c-a90d-68b550c247b8	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/3mvFf1c/2862691446-286040-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	3ef962e4-d486-47b1-a0fe-91c7dd6b9194	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	925447f0-ec86-4fca-9f77-d1b2396c00ef	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	e256b235-f5e5-41ae-a659-7376c695b72d	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	9cfc7eba-4825-4784-aacb-461f66ca9438	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf18a7e61f1055b10d72b	ec97cf9b-d255-4501-85f0-682c9318a2ad	00028c9253--65bbf18a7e61f1055b10d72b	00028c9253--65bbd441ae575767e6b85d4d	23b8a075d0f1ce73a2e5125be3e16050	APPROVED	2024-02-01T19:31:22.433	2024-02-01T19:39:50.785	+	
