INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/7CNgzDx/2421822955-193501-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8c7156fa003ebe8e9a3	81b1236d-e4d0-4ade-940f-dc1b405319a4	00028c923d--65bbd8c7156fa003ebe8e9a3	00028c923d--65bbd360273ade4c3d93b6ca	449dd3655fc9cb44329695f2b23aff26	APPROVED	2024-02-01T17:45:43.504	2024-02-01T17:50:00.200	+	
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8c7156fa003ebe8e9a3	e94df85d-b632-42f5-bd5c-1d0f8d79efaf	00028c923d--65bbd8c7156fa003ebe8e9a3	00028c923d--65bbd360273ade4c3d93b6ca	449dd3655fc9cb44329695f2b23aff26	APPROVED	2024-02-01T17:45:43.504	2024-02-01T17:50:00.200	+	
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8c7156fa003ebe8e9a3	c4057eec-2676-447f-b7e2-a0c538f5b285	00028c923d--65bbd8c7156fa003ebe8e9a3	00028c923d--65bbd360273ade4c3d93b6ca	449dd3655fc9cb44329695f2b23aff26	APPROVED	2024-02-01T17:45:43.504	2024-02-01T17:50:00.200	+	
https://i.ibb.co/s5mXssj/2238496763-22313-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8c7156fa003ebe8e9a3	c91f3c55-e03d-46de-a6ff-2b0994c47bbd	00028c923d--65bbd8c7156fa003ebe8e9a3	00028c923d--65bbd360273ade4c3d93b6ca	449dd3655fc9cb44329695f2b23aff26	APPROVED	2024-02-01T17:45:43.504	2024-02-01T17:50:00.200	+	
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8c7156fa003ebe8e9a3	244e7d6c-06d2-411b-a523-e69080283b27	00028c923d--65bbd8c7156fa003ebe8e9a3	00028c923d--65bbd360273ade4c3d93b6ca	449dd3655fc9cb44329695f2b23aff26	APPROVED	2024-02-01T17:45:43.504	2024-02-01T17:50:00.200	+	
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8c7156fa003ebe8e9a3	fe5de536-054f-411f-bd81-88061cfab3cc	00028c923d--65bbd8c7156fa003ebe8e9a3	00028c923d--65bbd360273ade4c3d93b6ca	449dd3655fc9cb44329695f2b23aff26	APPROVED	2024-02-01T17:45:43.504	2024-02-01T17:50:00.200	+	
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8c7156fa003ebe8e9a3	23aba230-be6a-47a6-8f54-15a0a79bc79a	00028c923d--65bbd8c7156fa003ebe8e9a3	00028c923d--65bbd360273ade4c3d93b6ca	449dd3655fc9cb44329695f2b23aff26	APPROVED	2024-02-01T17:45:43.504	2024-02-01T17:50:00.200	+	
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8c7156fa003ebe8e9a3	83f0aac8-ca3b-4766-a88c-8d56956af350	00028c923d--65bbd8c7156fa003ebe8e9a3	00028c923d--65bbd360273ade4c3d93b6ca	449dd3655fc9cb44329695f2b23aff26	APPROVED	2024-02-01T17:45:43.504	2024-02-01T17:50:00.200	+	
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8c7156fa003ebe8e9a3	cd68d12c-2242-4bdf-ba26-a1db54dcb34d	00028c923d--65bbd8c7156fa003ebe8e9a3	00028c923d--65bbd360273ade4c3d93b6ca	449dd3655fc9cb44329695f2b23aff26	APPROVED	2024-02-01T17:45:43.504	2024-02-01T17:50:00.200	+	
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8c7156fa003ebe8e9a3	dd1a4393-386a-492e-8eea-827e9bc6a693	00028c923d--65bbd8c7156fa003ebe8e9a3	00028c923d--65bbd360273ade4c3d93b6ca	449dd3655fc9cb44329695f2b23aff26	APPROVED	2024-02-01T17:45:43.504	2024-02-01T17:50:00.200	+	
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8c7156fa003ebe8e9a3	98d0c98f-a2ae-4f8e-84cf-b53b2022bd8b	00028c923d--65bbd8c7156fa003ebe8e9a3	00028c923d--65bbd360273ade4c3d93b6ca	449dd3655fc9cb44329695f2b23aff26	APPROVED	2024-02-01T17:45:43.504	2024-02-01T17:50:00.200	+	
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	f11f7060-33c7-4658-8fdc-a1b1d0790ca1	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/s5mXssj/2238496763-22313-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	a3d5016a-6014-42e3-9bc9-1babe5fa94fd	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	d1d921ba-1587-4dec-a8fb-b165dd9556c8	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/CQMXrHX/2238516354-99537-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	99209afc-b575-4ab7-b340-f6f74152354d	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	81761145-f1f5-4983-b6a1-5e2ccad33700	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	a0cd3e7d-e9a6-448b-b09f-e3d77fc6d17a	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	d9b9dfd8-0f2c-4523-9623-048e5d24942b	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/Gp7WQ5L/2816360336-282386-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	8f964a82-035e-45c7-824a-0d192d6d804a	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	8e4c7c78-6e8a-4d21-b1bb-231b70883be7	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	abd64780-0a26-4298-8796-3d02390ee442	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/m6nQWb2/2868475364-138842-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	3b0aad35-7c70-4121-8059-a3560b69aa97	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/1LmZ6zK/2238501185-171237-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	8df4caf9-8e8d-4f6d-a3e8-ba94625320d0	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/5YxDRGk/2862691446-286040-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	70e95ccd-d25d-46ad-a60b-228a8d0f1641	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/7CNgzDx/2421822955-193501-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	6fcc17cd-4b47-4dbe-b4f0-727895a80b91	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/2v59xZ4/2901938417-367622-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	9fd340c2-610a-456b-a2a3-6d5209448823	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/HKBgxnr/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	6755b4d2-a2d5-4d06-875b-59bc6f3a1bd0	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/K6PnCNj/2382324643-42911-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	4da38269-4a2b-4b94-a55c-91bb34d24002	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/Y7wYVLM/2821605349-134687-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	3942b09d-552a-46a6-9330-96129c0dc822	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/82nDvG4/2238575020-184894-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	8ef8a5aa-8fdd-4abf-84d5-6de41b4b6f4c	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/9nQ9pyW/2238549789-105601-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	c559b645-1207-4db1-9790-2ef7c2698902	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	09b268e7-3fc5-4659-9d59-cf597ff9b0d3	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	c18dd035-da58-49ef-8b4e-9c74bd31024c	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	77695b44-aac6-4564-ac76-649598cce247	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	a6b11007-e160-4e73-9280-1cab05e4d0fb	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	fc8c5931-acab-4b43-8b93-f3c5c0532fd4	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	ea0be4ff-2f14-45e5-8336-9d1d3e922c05	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	eb74bd80-4152-4f49-80c4-5a4b28627199	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	711863f9-16a2-402d-af3e-0a49253623fd	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	478ab5a3-f651-4d19-8606-c1b276ac727f	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8d4273ade4c3d9422bf	92e0cd09-a8f4-4abe-8af6-58629d00120b	00028c923d--65bbd8d4273ade4c3d9422bf	00028c923d--65bbd35f273ade4c3d93b676	1fd52906824422aa0eb1e59dc228dee4	APPROVED	2024-02-01T17:45:56.139	2024-02-01T17:48:20.868	+	
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8df273ade4c3d9423a0	54cb6091-c879-45d2-adf4-a7366c4ced03	00028c923d--65bbd8df273ade4c3d9423a0	00028c923d--65bbd360273ade4c3d93b752	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-02-01T17:46:07.831	2024-02-01T17:49:27.569	+	
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8df273ade4c3d9423a0	b7d6f012-4a0f-45a3-84c9-dd93c5f6941e	00028c923d--65bbd8df273ade4c3d9423a0	00028c923d--65bbd360273ade4c3d93b752	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-02-01T17:46:07.831	2024-02-01T17:49:27.569	+	
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8df273ade4c3d9423a0	372771c3-6dbb-4b44-9283-107a548b4e4a	00028c923d--65bbd8df273ade4c3d9423a0	00028c923d--65bbd360273ade4c3d93b752	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-02-01T17:46:07.831	2024-02-01T17:49:27.569	+	
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8df273ade4c3d9423a0	2e6f7919-7c03-4fda-929a-f653e52ed4ab	00028c923d--65bbd8df273ade4c3d9423a0	00028c923d--65bbd360273ade4c3d93b752	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-02-01T17:46:07.831	2024-02-01T17:49:27.569	+	
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8df273ade4c3d9423a0	bf6b2d5f-ed7b-43bd-91bf-659b5c4df4f4	00028c923d--65bbd8df273ade4c3d9423a0	00028c923d--65bbd360273ade4c3d93b752	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-02-01T17:46:07.831	2024-02-01T17:49:27.569	+	
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8df273ade4c3d9423a0	f18b328f-9b89-4b09-aa88-9a5a1f89110f	00028c923d--65bbd8df273ade4c3d9423a0	00028c923d--65bbd360273ade4c3d93b752	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-02-01T17:46:07.831	2024-02-01T17:49:27.569	+	
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8df273ade4c3d9423a0	09f881ef-cf7c-4012-a3ee-74ed65457e5d	00028c923d--65bbd8df273ade4c3d9423a0	00028c923d--65bbd360273ade4c3d93b752	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-02-01T17:46:07.831	2024-02-01T17:49:27.569	+	
https://i.ibb.co/yQ0fTYm/2825699332-358618-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8df273ade4c3d9423a0	e6e22a67-257b-4d71-8962-eec2884003e4	00028c923d--65bbd8df273ade4c3d9423a0	00028c923d--65bbd360273ade4c3d93b752	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-02-01T17:46:07.831	2024-02-01T17:49:27.569	+	
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8df273ade4c3d9423a0	5b745156-9fc6-4769-aae8-d8a46ca47c7b	00028c923d--65bbd8df273ade4c3d9423a0	00028c923d--65bbd360273ade4c3d93b752	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-02-01T17:46:07.831	2024-02-01T17:49:27.569	+	
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8df273ade4c3d9423a0	c9d0fdb4-41a4-4f24-a4c5-f73a5f155c29	00028c923d--65bbd8df273ade4c3d9423a0	00028c923d--65bbd360273ade4c3d93b752	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-02-01T17:46:07.831	2024-02-01T17:49:27.569	+	
https://i.ibb.co/9nQ9pyW/2238549789-105601-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8df273ade4c3d9423a0	da1cba79-fd9c-4d38-b77a-e62697cf0231	00028c923d--65bbd8df273ade4c3d9423a0	00028c923d--65bbd360273ade4c3d93b752	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-02-01T17:46:07.831	2024-02-01T17:49:27.569	+	
https://i.ibb.co/1fKsvh6/2816367346-282515-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8df273ade4c3d9423a0	af2fb0ca-5927-4f2e-8016-fca83a0da23f	00028c923d--65bbd8df273ade4c3d9423a0	00028c923d--65bbd360273ade4c3d93b752	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-02-01T17:46:07.831	2024-02-01T17:49:27.569	+	
https://i.ibb.co/mbQ1Znd/2816371320-208185-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8df273ade4c3d9423a0	6e29b9f0-58f8-4559-a9af-7e842c82e9de	00028c923d--65bbd8df273ade4c3d9423a0	00028c923d--65bbd360273ade4c3d93b752	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-02-01T17:46:07.831	2024-02-01T17:49:27.569	+	
https://i.ibb.co/Hh2WtLY/2238150146-230168-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8df273ade4c3d9423a0	33ee5fca-d324-447b-97c8-2ef61f00444a	00028c923d--65bbd8df273ade4c3d9423a0	00028c923d--65bbd360273ade4c3d93b752	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-02-01T17:46:07.831	2024-02-01T17:49:27.569	+	
https://i.ibb.co/L0Zv1YL/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8df273ade4c3d9423a0	2130bce3-74a2-4733-9498-2fe8aace9e93	00028c923d--65bbd8df273ade4c3d9423a0	00028c923d--65bbd360273ade4c3d93b752	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-02-01T17:46:07.831	2024-02-01T17:49:27.569	+	
https://i.ibb.co/Hq86R27/2238562101-256323-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8df273ade4c3d9423a0	aca200e0-0964-4a9f-9ced-9f40f01c6b1a	00028c923d--65bbd8df273ade4c3d9423a0	00028c923d--65bbd360273ade4c3d93b752	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-02-01T17:46:07.831	2024-02-01T17:49:27.569	+	
https://i.ibb.co/5YxDRGk/2862691446-286040-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd8df273ade4c3d9423a0	918eff06-595e-4366-bd8d-eb964342485e	00028c923d--65bbd8df273ade4c3d9423a0	00028c923d--65bbd360273ade4c3d93b752	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-02-01T17:46:07.831	2024-02-01T17:49:27.569	+	
