INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	08ad5c8d-d6e7-4ef3-a635-9cd1ff00c5c9	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/HGpYtv0/Andrena-fulva-41775092-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	926e388e-feff-40f2-8ef8-a27450924e93	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	3ce74355-011c-4cd3-bac7-bec502fdd63e	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/WtxTM22/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	50d908f4-7bfa-4d72-ba24-52ef5188d0c4	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	6efcad95-121d-4040-b996-7d47a19ea6f7	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/Ycc05rm/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	fcb14c19-1471-4629-b62c-f319fc6876a2	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/9sm4TCC/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	798ac56d-7e08-4140-932d-e4c96b90a8f0	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/SvmvFqT/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	6c3692f4-d738-4a29-9626-31cc505e44d7	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/NKqCYFC/Andrena-bicolor-39748872-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	8e34f522-f007-4431-80e3-5c06b6bc9c39	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/7G3v1kt/Andrena-fulva-70057243-5-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	e5bcbbe4-c71f-4175-ac1b-f04bb17d7ecd	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/KqZWnWx/Andrena-flavipes-75178065-1-hard-wrong.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	4f23b226-8495-4153-b2b9-8bc1555656a9	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/k2tgG7L/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	4e997699-40a2-4c4f-8182-dc7bfb72b688	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/xsgfxSq/Andrena-bicolor-42078638-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	2cae3254-20d2-44b8-a8c2-e4c5da9c96ba	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/nzX31mp/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	24e42c9d-88d5-48c5-9ee2-d5df7c1e51a8	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/N3vhYp5/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	93d545d7-9270-4522-9d3a-cc7967639d15	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	20aed113-39aa-461b-8533-4bda18fc6546	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	8dfdbc72-b9e4-428e-b1f8-0e9ab30fcdf8	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	9f10b346-1906-43f9-80f2-83281279afad	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/4S0sVTm/Andrena-fulva-70388239-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	adb57ca7-820d-44fd-96c9-2fc4d4dcecad	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	d48f7e77-b76f-4c05-9a1b-ba30eff8f2a7	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	ab1abb71-8186-4ce6-8439-49002a937f13	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	06cc3435-371c-4db3-b5ec-494646e0133b	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/3sfvGpz/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	d65d35d5-b0ef-48f4-873a-7b6c9775e8b2	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	996d8259-ca63-4bd9-b9bd-324d45ddbbfa	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f21ef0884d28d17847da	ed38aa95-f9b7-4ae7-966f-936b2d0ef062	00028c2f7e--65b0f21ef0884d28d17847da	00028c2f7e--65b0e07bacc1b67a2f76b8da	d80d1cb9deb8389564f0ce17594d0c70	APPROVED	2024-01-24T11:18:54.355	2024-01-24T11:26:14.824	+	
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	36d0ed7b-644c-4839-b456-75207f4ba82f	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	99a03cc9-d4fe-4546-832b-f7471a43901b	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/R3nHyDM/Andrena-bicolor-40186737-3-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	5f19dcd8-4f0b-4b9a-9581-139db59ad1b5	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	fef20b56-86ab-4b3a-9d73-4d9df971e1a9	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/qCtNVTd/Andrena-bicolor-53755527-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	e62da99e-83b5-43ef-9f27-e084640d0591	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/myvQs3j/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	24ee8878-2fdf-4827-ba15-e05634254d9d	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/rs1yXcm/Andrena-fulva-20995537-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	48984aec-a2c5-4a76-b36a-e79d94863357	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/ngt8zxg/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	4e26cda1-3466-40ca-a0c8-b479152bac5b	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	db605323-24dd-42ff-aa01-68f290a95c9b	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	3c01e637-b302-48f2-b723-14c337096483	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/5GV8sm6/Andrena-bicolor-44969462-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	c713f573-a635-4ff6-8034-c84bfbc77e4a	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/k2tgG7L/Andrena-fulva-41818491-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	dae1106b-7e64-4a8f-9e6d-92f2d117f2b0	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/xsgfxSq/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	bf10381d-8ce9-4036-8668-85788be38e15	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/qsHfVXX/Andrena-flavipes-50557228-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	777b25b6-8655-40cd-9d44-41b3a078a63b	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/WPrn8d2/Andrena-fulva-90803821-3-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	34787ea9-2026-4ef2-8e6a-0befd21188ee	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/4R2jSHs/Andrena-fulva-83947290-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	4483641e-b8b3-4dee-982c-dfc4ce628446	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/ZzJgrcr/Andrena-flavipes-18165663-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	a5a28631-f0ff-4fb1-ac10-63976d774d48	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/y4WPKHJ/Andrena-bicolor-71835166-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	5506f9eb-ba36-4aa3-b681-85913ca57ccc	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/HtYJLrL/Andrena-bicolor-70615494-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	c7f876bf-3276-4cd2-a5bb-720d6179a59e	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/SvmvFqT/Andrena-flavipes-91695281-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	29da115d-3fb5-4030-893b-16815874b3d8	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	fd230ae9-1fb7-453c-8efb-91a7d2bd0180	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/9w7Zn1Q/Andrena-flavipes-40178244-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	d26285ca-a917-4f41-9fe9-3c3cf5a65fed	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	6e0a3c29-94b0-483d-8c95-b6aa2faafa10	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	200d8108-047d-44c7-88e1-e60edff66325	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/mG291HR/Andrena-bicolor-2799379-1-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	d2afcac7-d870-41f5-aecc-bcac29a7747a	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	a2c7f4bf-a00d-42c7-a4be-8eb5188362dc	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	36f6322e-3624-462e-a28b-4824fcdd8e60	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	86806aa0-049e-4d11-8190-9ec78e2e1b42	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	e35812f7-08b6-4d76-94f0-d19dc57dc190	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f250f0884d28d1784e71	e668142b-922a-4f75-9aad-28b2fab3a946	00028c2f7e--65b0f250f0884d28d1784e71	00028c2f7e--65b0e07cacc1b67a2f76b9c1	129b4298bd4411132c1d90f81f2c1855	APPROVED	2024-01-24T11:19:44.030	2024-01-24T11:23:13.040	+	
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f295b7b7c64213451add	cdbb56d0-879e-4119-9765-297f10e7e505	00028c2f7e--65b0f295b7b7c64213451add	00028c2f7e--65b0e07bacc1b67a2f76b8ac	567df098b0017af2b6a113a48d21f513	APPROVED	2024-01-24T11:20:53.633	2024-01-24T11:25:23.019	+	
https://i.ibb.co/bd0myGZ/Andrena-bicolor-44969462-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0f295b7b7c64213451add	15885924-0956-4d54-bfe8-bc1483ca4bfe	00028c2f7e--65b0f295b7b7c64213451add	00028c2f7e--65b0e07bacc1b67a2f76b8ac	567df098b0017af2b6a113a48d21f513	APPROVED	2024-01-24T11:20:53.633	2024-01-24T11:25:23.019	+	
